PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
-4.065076165485321,1.2866883271663327,-6.117052815490848,-0.15980638215829748,0.015291118188152352,-0.41752559542981127,-0.6323594250371447,2.499205749022964,0.8238281550171579,-0.0351664984155153,0.25471295083770795
-5.689829798825595,6.3568435399461745,0.6493536242711877,-1.3480630836535432,-1.6501834266263375,0.3402163508028596,0.16270457516371578,0.48860573345754155,-0.3973661688731091,0.3956066239241283,1.6004950679027399
6.027055828603633,-2.8602542293809314,-0.516116540366074,-2.0104934088657087,-2.0624565647937727,0.9874919821063064,-1.2609034198173334,0.0905084731103166,-0.07725104293816966,1.1217632259123236,-1.8608737908054074
2.275961156838153,-3.1577098365660055,0.4371599286494978,-0.4715630112481499,-2.859205667811961,1.6845283970160894,0.06399638814192475,0.5823271539145843,-0.28212589315102143,1.5375235652711892,-0.3491636401530112
-0.48948128011790737,-5.393257546038709,3.1476597596040397,-1.7922345460777092,2.5355168098297622,-1.2260891758826735,0.344023009626821,-1.0476400248870132,-2.1545744594395506,-1.223300856823696,0.013162314441420405
4.5384373477489035,-3.022576929203463,-0.9749627144000562,0.25557702969038826,-0.8083696457013183,0.4644250780955799,-0.7815682101726417,-1.1414994447956694,1.5907621206779583,-0.5591349261246986,-0.5389534258929517
4.354350703614608,0.9011281569653211,-2.563388870753436,1.6152265836440367,0.27745582612878356,0.027770788322664067,-3.4784506955838688,1.4297341861089812,1.045543737516652,0.9065643023865889,-0.7602310624488368
-3.829672354957399,5.352271769455275,-1.8566753989084819,-2.2630908787661213,-1.0656841420413625,1.9342039236448518,0.5982718799811015,2.459454336303894,-1.0803655080204644,-0.25408324293597817,0.6161762245878669
2.5806924190663243,2.601289488907389,-0.18319985087673973,0.9421171775907183,-1.7721368198354583,0.3503218219304824,-1.5049428117694645,-2.1632804075749865,-0.12445460139093366,1.9455596296795064,-1.0393083155709764
-8.429067680592196,1.8896549873491186,0.8525214823071182,3.9579820886695196,-1.8856398816880866,4.3407867335456,2.4708140186533507,-2.042813347891761,0.041296184604770955,1.2419923202403262,-2.9221505835899823e-16
-0.6344527394493928,-2.2113710133665685,2.40843772399296,3.357631578921396,-3.6810500440197327,-0.6122541998429114,0.2372852251258176,2.6331814915142275,-1.5784956201350957,-0.7160312602570654,0.06492316509776773
0.6075772458360946,-0.215019067209121,-5.739259799561529,-3.519033064229513,3.3726036617051554,0.0034614479995489756,-0.021598247175767873,-0.9469459087008099,-0.9006775417399356,-1.0306932037116607,-0.43543172458025675
-4.390968955164272,4.593100397927341,-2.632835166479043,-2.8042964906992043,0.18749089108675368,0.6208622013121761,0.17388982796638444,0.27848269353219574,-0.35181772191783706,0.207419191525646,0.7757721807782715
-6.604926192842455,-1.2424682492916925,-0.08460082532216341,5.163309502777166,-0.9447379885897941,1.3118776183726608,0.815229284526102,0.32404302951800273,0.3491021643021352,0.9781458082076232,2.5839512303733403
-4.858941654915271,1.4382784232468555,0.970183511283146,-4.456408943224655,2.8002079020063495,-2.2314892389301018,-1.4693630904910884,-1.5808054727961194,1.2444000637426123,1.6993544092959205,0.7205606067448341
1.149524702122704,-5.178285585882389,3.1326406247621033,-1.3449040197082267,1.8411128421424623,0.8961019466514967,1.6330123116313875,-0.7599266572669521,-2.8768445702054906,1.9839018823433388,-0.029971727772202368
-3.5743402246770963,3.245217340698214,2.3989127822281198,-0.5578713187174326,-1.5545960490918505,-2.615149979830807,-1.0562987702070692,0.9889533044622885,0.21459992078011564,-0.9484847539493592,0.32372741837950464
3.7329218220941427,0.6637000560151389,2.3691092954958552,-1.347020178508824,-2.080707263786746,0.26157479707167,-0.6051648603095683,-1.2256225517097732,-1.0896656827955282,1.9580394428398604,-0.5216998090075026
-2.1107770974832634,1.5018891889747217,2.917429984637958,-5.017393513105947,-0.6433310075312886,-2.0527132193511157,-0.07903499162312452,-1.5306180989470493,-0.056242637743805106,0.29849022910043654,0.297846993051331
-6.355845405069272,3.762151781493101,0.6074535703772205,-1.584489946251993,-1.5620752803656879,0.3748527741781063,-0.4790417026496651,0.12374987268920697,1.1109839721288,-0.07170880653132569,1.4607407711306017
4.872692764859531,-4.24645179576173,0.06217458874876502,0.37331962507162014,-1.1163125172254438,1.5706815780920453,-0.7301681424571912,-1.1077895988106765,0.9912256945796633,-0.5771779878901717,-0.6079678934347481
2.3138280036147063,-3.625506195711526,-0.09643503400237911,-2.9157458805707956,-1.2732943739307712,0.3146055948998421,-0.047784915010529554,-0.2903749269150999,1.1849441497172475,-0.7255495993240958,-0.3319100232675621
6.426489665584977,-0.6281298199533514,-1.854358915125094,1.2246923370985887,-0.9139289886864069,0.14170234600357945,-1.2847881956749452,1.2756627696790064,0.04367971630841232,-1.133066442123962,-0.9961742733573534
3.850285380097804,2.0845555901846278,2.0911786661992,1.2584643915848153,0.5940352012335388,0.9911299310700961,-2.643057710832822,-0.07420374165515654,1.5833519035821315,0.9119273257281508,0.23745933395225882
-0.653626438052245,-0.555765906892697,5.241161313461359,-0.5914447879152944,2.4764785392785797,0.04344071136294626,-0.9342407355997321,-0.547123530903156,-0.5365447769436399,-0.38422530615806644,0.46175635346309757
2.854427402188303,-0.37808112542642464,3.283554294846772,1.7951635511122566,-0.013057954920276005,-2.1040181797763537,-0.8587812893647218,-0.2864845615158987,-1.4521804381236718,0.2290086377747455,-0.15074704597034613
7.264138658573376,0.06954852252954205,-2.1646524749946217,3.102773255719553,4.3129649860763895,0.9203730624133956,1.2009781973324225,1.3144679601136064,1.1477465117782797,-3.675004919004068,-1.4706487377072044
-5.8126398238237575,-1.2511613927044247,-4.9274980322516155,0.879939989199562,-0.15688310286983595,0.3571786401986789,0.2030724873277552,-1.4664654225043248,1.920353381913826,0.5617978378774282,0.5652780547757922
-6.988146484819709,3.668871263570501,2.073248921255245,0.3694656681973347,-0.7177860468059728,-0.22983021370468887,0.023136290114278965,-0.7368211111780014,-0.7025930241048334,0.18378845378967876,2.670219314800586
-7.721265171803883,-1.0532320793548307,2.592493956897501,0.08094740039050358,1.93004724503331,1.0103754554794768,-0.7202025905906551,-0.9366439606473721,2.1396856692540256,-1.1946574887809243,2.4631759121751964
-5.792192353675837,1.238827646341134,0.4497138289072434,-2.3218029809118597,0.9950382138142387,-0.6285501277178805,-0.26936580946508654,-1.1029455478997987,1.8701522285926973,-1.8735534448533937,1.1519010288810625
4.002968505921139,3.928007964874308,3.4069455980855268,1.897502346062084,-0.045516742357280086,0.8173547711655005,-2.012076291171077,0.0033887619619269098,0.30848843134378395,0.36062684938363526,0.17707167485318695
4.7644677852139115,-3.4303114841566775,-0.5601277428529174,0.3011406342939028,-2.1567663967166633,-1.433180481566957,-1.1519411649046472,0.5549952969926364,0.1525929403141979,-0.04796760647655758,-0.5734606596638498
6.557083972250611,2.2114108954087657,-2.5022292320513926,0.41146442198133204,3.607116834212736,-0.6049114956947561,-2.533513722070609,1.4301234737962196,0.3493603136231904,-0.14144420488265608,-1.3783418873700517
0.4331918270267342,-4.029149141264941,2.379855590059749,1.1309612918789695,0.5016904906819344,-0.12878143026999428,2.842344860278534,0.8283575901051651,-2.8788033063213567,-0.9224947026531176,-0.33363538495610706
-4.751956087754454,-1.9255320224334822,-2.168581150449848,1.4019373032948743,-1.0674634195791128,-1.5593268111354723,-0.9081696231024756,-0.5027807615105959,0.9154776356829857,-0.7050874164524293,0.7550678405157324
2.44910686983292,-4.592798764951197,1.5076231196250889,0.9334934107175951,0.38292566481848983,0.6571334537320385,-0.26241000642782014,-0.463557726009545,0.3872995029063144,-1.115622089557072,-0.8408917213883114
-6.1742671679098,-0.5777507350962804,4.275894557516391,-1.0300085918136912,2.3574895202508763,0.08775769440451195,1.9025876116386609,3.7488766030852996,6.864600639523264,-0.11243421554372418,-2.9221505835899823e-16
-1.141152520548412,0.8013613070846396,6.939568119256498,0.060926527741102784,-1.7177038638725008,-1.3361218402884456,2.413575182192885,2.379560129399422,-5.283292458629112,3.382648861919648,0.34098103526495377
-3.961823062879923,1.4340950501171736,-4.873420266150884,0.19666266157058043,1.1529975225798947,-3.226373871353283,-0.544215002644815,2.814546347929226,-1.5755931747031262,-2.146473372798354,0.1856984832959115
5.923088573252966,-0.2620417326501483,-1.3376936408199043,5.999408398092186,-2.013729598155909,-4.821005675169834,7.025093754019383,-1.444498217641774,-4.357054943415663,-1.1974970321400558,-1.9019891598434329
-5.5133762954268075,-0.3521258549886439,-2.2119318149467855,2.558752307582481,-1.5610723610137265,-3.0070256414059626,-1.2819862796198251,0.056627903861547625,0.8559029193541416,-0.3627604554868264,1.1864082626519608
3.7525715737004157,-3.1061951380103245,-1.6047129226686063,-4.037201702422301,1.4206731932248944,0.4269862667836565,2.9061474346256144,-3.5929394335734903,-0.5291533997856122,-0.3980809674851346,-0.8926525720446588
6.493031327823997,-1.3418854161025553,-1.1256141692439245,2.252250801808276,-0.9576294778686864,0.33852217266319073,-0.293040245342337,0.11319595202518559,-0.3074078167673647,-0.9694145578197931,-1.047935124013701
4.2404253807011285,-0.8682748014936832,-1.708037925138352,-0.3062705367820461,-4.1492730763214185,-0.8334492633745025,-0.23084043527528816,0.05178010210867577,-0.5097155047646993,-0.22131643921510055,-1.0393083155709764
5.5678542647901335,0.7868795498424102,-2.3669152567384732,0.02205128866343048,-0.0493473394078313,-0.17869220199644545,-1.9386192286825614,0.939089667753552,-0.5513882149640683,1.7891329858569147,-1.1169495915554974
-4.694101198770822,4.7126908965525764,2.762319085268978,-1.3835541087173004,-2.2318077615751575,-3.0201589534538793,-0.6418942127742207,-0.6300265000282431,-0.11356221769546218,0.11427717631192261,0.5117918424308996
-4.4766406840088635,-3.089587623661968,2.8792533477476923,0.5556497295339073,-2.5144466784142647,-1.5246458955315032,-2.2366715691677275,1.573143707674232,0.07352626132948435,-0.07119967384829883,1.7540522581832372
2.494748191974527,-3.477601988054059,-0.04563043306311887,-0.7217236152937113,0.12561275255382068,0.6090099531038318,1.2703551494873737,-1.58612242233893,1.3309084720109912,-0.7673099412829473,-0.66835555253382
4.603848006188651,1.43096054967734,1.7728916367881962,0.12344558482767828,-2.8756592053872176,-0.4772043200829921,0.06263100989239809,-0.42707109994840714,-0.774964904212742,-0.04789009302387222,-0.6079678934347481
5.056374098061354,0.18515856024182162,-0.1552728028243584,-0.8291795519645266,0.29373371207043375,1.3672709880577232,-0.6831312281298102,-1.466657623766437,0.5863844700759543,0.8438221036084401,-0.8840257636019342
-2.3943071571674968,1.163496109444263,4.777271592640649,-2.4079125284673863,-0.9400288482652281,-2.5535906330419924,-0.2296348655207652,2.4359713047635987,-2.2961934624798324,1.2816381300544235,0.7723214574011815
3.677197276398867,-3.908273560710597,-0.27511156379413165,-1.960933197689915,-1.2803023761395007,-2.272520569160015,-1.1082784638646346,-0.46278005450862625,0.3093341153464753,0.6062581647933746,-0.6338483187629218
1.932120750822655,3.072294284788986,3.4213558640283805,2.2999803694107457,0.06862653101159438,-1.2106644729103673,-1.6550514316618943,-0.11040976262640666,-0.058139446096381685,0.7029249287391762,-0.021344919329477813
1.6539324308356989,-3.0307995276187762,-1.0104202727117308,-1.870491954824518,1.683622999193666,1.8171631802714157,-0.2743425450433909,-1.4403678281156718,0.7769742674181507,0.8848994607597568,-0.5648338512211254
0.8394279994799563,0.6235947034708561,-4.5351010965129825,2.0027195579338564,-3.518086889228362,0.12103130134722978,1.8412023501887407,-1.8650014318374175,-0.18856586366866526,2.826789587666031,-0.4009244908093585
-6.232757473400427,0.5452952758310561,-2.6842665921874103,2.9635446955689675,-2.850510813250533,-1.4997821185176885,-0.7401653123092116,1.721616159717606,-0.08131689880509116,-0.6726668269573111,1.0656329444538168
2.5306393602047326,-4.286846265235579,0.47039673367416335,-0.5935503326025426,-1.793451814868553,2.840704301846736,-0.43540730209223144,-0.3942785105584742,1.0348605521804968,-0.6960992709932708,-0.24564193884031624
0.32203132198784157,-5.713179663221861,0.3855947344182708,-1.719795033582896,0.6858342166158796,-0.9987333085458079,-0.49304579960463607,0.6706439701445944,0.7049648939611534,-0.693044375926751,-0.004091302444028705
4.797833993604479,-1.6525349420690028,-2.7260151700763275,-0.08287965850166665,-1.5799670839387636,-1.2984452195109786,-0.16279363942447042,-1.0460107211577943,0.44610900942969467,-0.30688451595893035,-1.5137827799208272
1.1595650148433516,1.809044789699382,-0.46762961484214677,-2.6154357361583913,3.0646771478775308,-0.8251933226002813,-2.4106573219934546,-1.413147876428679,1.469245410522569,2.6447780454508205,-0.26289555572576534
-8.910141243387555,-0.40156672336593247,-0.5388951706214087,1.1107700727236567,1.5962306098530559,3.6631630406583064,1.8187861310407254,-2.537093774348241,1.350949416174308,0.46081394999959757,-2.9221505835899823e-16
-5.478108122164816,-1.972414028297235,-3.4855554705283054,-1.3264875925442088,4.999318973233108,-0.9949963720938946,-0.4989181953422419,3.930175894557166,-1.2431053155028577,-2.888154651903236,1.143274220438338
-2.173798006324769,-5.4729500489730585,0.8367949154989227,-0.29624315551409935,1.594762239111836,-2.6573300069394743,-0.7783399139870415,1.6973086902169217,-0.8377009006664632,1.1527634328726857,0.8240823080575288
-4.478652041458805,0.23839688906206188,-1.2794021635988564,2.634073339878503,-3.067889124157205,-3.1757138386352857,-0.9780594606929357,1.7767275080594134,-0.20270390623838386,-1.3429705096421725,0.7378142236302833
-6.87922740673388,-3.9863582833905573,-0.2514292706823118,2.664897015814416,1.5198070671389057,-0.22684914497473938,-1.5269313605091708,-1.1360974776642583,1.7886821396107,-0.6307821607244788,2.4545491037324716
-1.6385647491365243,-0.26764816021934323,4.701013523724977,-1.741727414674061,-0.9831957668526651,-0.6541322650924386,0.5625492601237218,1.5141192805378525,-1.7233716387032838,1.6317362074624442,0.28922018460860616
-3.48168956651225,4.198887854520665,2.3265580624153364,-2.626688045522795,-1.5831500746885299,-3.511783694671975,0.9187184259526626,-1.4205319609815272,0.5705091018346942,1.200710807145531,0.1856984832959115
-5.671977354417512,2.7327227499147404,0.9971862172680559,-3.0979458869152774,0.6795411075643764,-0.7817532591604288,0.23213142957138697,-2.417412591680705,1.707586833854829,-1.2272948973430156,1.082886561339266
7.353521194519641,1.3209912403785897,-0.0651337826091668,-0.20756891583129108,1.6647865852351482,0.9919424758296125,-0.15800098856943406,-2.304084902968987,0.4253034598875386,1.419678488092997,-1.298112568852713
6.487120690690069,1.5525744878307992,-4.399223311057916,-0.7849920975161976,-1.7030604325613756,-2.7914109684393984,-0.6458135982809046,-0.6422543654619755,0.6391074640671544,1.3096691061821069,-2.0400180949270257
-0.5800891815879722,-1.857601947976778,2.203471053071133,1.1440402810619366,-2.693964014804729,-3.900278048027141,-1.4216812282594975,1.8770786665780081,-1.4018506522812522,0.13958672747239195,0.1856984832959115
-6.331871581973943,-1.580754082661426,-3.0689846950488926,3.1753479729061973,1.2264515529800928,2.3226541432144883,0.7205792903617455,-2.013693899929439,0.4037520040194648,1.4995491719013307,-2.9221505835899823e-16
5.65562380417834,-2.53953772858972,-1.848560762789456,-1.7123798008532802,-3.3454946719346172,-0.2741766259675796,1.2172518524522553,-1.4609380287733909,0.24330218108070342,-0.21735973900684177,-1.4188878870508572
4.686820334329469,-2.8473999035548725,-2.477257777441759,-2.5253070577426544,-1.6837949298859656,-1.265257604945908,1.013919031125209,-1.845468548761103,0.6010689957073708,-0.2705965624884632,-1.0048010818000779
